Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 15:54:39,35,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3520675,748742,0,4270006,8071
2024-11-13 15:54:39,36,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3519878,699670,0,4220502,5805
2024-11-13 15:54:39,37,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3531608,700218,0,4232545,5487
2024-11-13 15:54:39,38,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3524670,721184,0,4246520,5838
2024-11-13 15:54:39,39,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3529605,696887,0,4227107,5900
2024-11-13 15:54:39,40,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3519020,722863,0,4242484,5998
2024-11-13 15:54:39,41,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3531497,722223,0,4254635,5653
2024-11-13 15:54:39,42,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2570139,723817,92,3294749,8686
2024-11-13 15:54:39,43,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2520687,750563,0,3271790,5324
2024-11-13 15:54:39,44,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2522349,730466,0,3253385,5192
2024-11-13 15:54:39,45,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2531141,722906,0,3254546,5263
2024-11-13 15:54:39,46,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2517994,700951,0,3219474,5073
2024-11-13 15:54:39,47,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2533658,697193,0,3231385,5144
2024-11-13 15:54:39,48,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2527336,699728,0,3227636,5265
2024-11-13 15:54:39,49,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2583347,700610,0,3284523,5346
2024-11-13 15:54:39,50,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2515708,746175,0,3262459,7414
2024-11-13 15:54:39,51,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2535145,740377,0,3276047,5419
2024-11-13 15:54:39,52,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5267466,727162,71,5995263,6397
2024-11-13 15:54:39,53,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3803412,737947,61,4541963,6079
2024-11-13 15:54:39,54,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3784544,745165,0,4530179,5489
2024-11-13 15:54:39,55,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3759261,687929,0,4447754,5230
2024-11-13 15:54:39,56,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3767943,713392,0,4481838,5469
2024-11-13 15:54:39,57,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3763990,712437,0,4477301,5327
2024-11-13 15:54:39,58,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3756462,757032,0,4514048,7435
2024-11-13 15:54:39,59,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3783732,730444,0,4514988,5436
2024-11-13 15:54:39,60,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3775690,697479,0,4473682,5290
2024-11-13 15:54:39,61,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3762928,724418,0,4487946,5006
2024-11-13 15:54:39,62,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3755101,724852,0,4480760,5153
2024-11-13 15:54:39,63,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3498162,687058,85,4186027,7913
2024-11-13 15:54:39,64,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3444115,747013,0,4191653,6143
2024-11-13 15:54:39,65,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3420389,746506,0,4167453,5290
2024-11-13 15:54:39,66,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3383414,691682,0,4075698,5405
2024-11-13 15:54:39,67,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3381202,696882,0,4078653,5264
2024-11-13 15:54:39,68,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3399128,713159,0,4112902,5191
2024-11-13 15:54:39,69,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3517391,720790,0,4239167,5393
2024-11-13 15:54:39,70,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3572604,778674,0,4352486,10168
2024-11-13 15:54:39,71,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3608582,723431,0,4333156,10892
2024-11-13 15:54:39,72,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3593058,679266,0,4273980,10606
2024-11-13 15:54:39,73,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2678752,729682,80,3409699,10266
2024-11-13 15:54:39,74,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2633716,746276,0,3381168,9760
2024-11-13 15:54:39,75,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2650097,722419,0,3373555,10685
2024-11-13 15:54:39,76,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2591652,713368,0,3306635,11192
2024-11-13 15:54:39,77,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2482958,757282,0,3240865,8968
2024-11-13 15:54:39,78,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2472872,734028,0,3207488,6217
2024-11-13 15:54:39,79,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2470546,741740,0,3212784,5156
2024-11-13 15:54:39,80,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2437518,722472,0,3160632,7099
2024-11-13 15:54:39,81,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2433273,749345,0,3183176,7262
2024-11-13 15:54:39,82,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2484363,731611,0,3216439,5206
2024-11-13 15:54:39,83,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4180267,738369,90,4919354,75963
2024-11-13 15:54:39,84,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3001634,721042,72,3723330,8601
2024-11-13 15:54:39,85,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2940275,700372,0,3641546,7998
2024-11-13 15:54:39,86,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2957454,745652,0,3703696,7821
2024-11-13 15:54:39,87,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2996469,702150,0,3699230,7949
2024-11-13 15:54:39,88,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2961893,706141,0,3668610,11324
2024-11-13 15:54:39,89,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3003389,842552,0,3846436,7940
2024-11-13 15:54:39,90,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2951188,944387,0,3896086,8076
2024-11-13 15:54:39,91,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2973200,1009993,0,3983712,8135
2024-11-13 15:54:39,92,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2979920,1024078,0,4004497,7773
2024-11-13 15:54:39,93,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2973381,1085430,0,4059332,7840
2024-11-13 15:54:39,94,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5535821,697833,71,6234411,6023
2024-11-13 15:54:39,95,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4125080,724079,101,4849881,7815
2024-11-13 15:54:39,96,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3878412,858944,102,4738024,8149
2024-11-13 15:54:39,97,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3817967,806665,0,4625433,7920
2024-11-13 15:54:39,98,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3865218,878234,0,4744309,7526
2024-11-13 15:54:39,99,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2911395,885237,83,3797246,5821
2024-11-13 15:54:40,100,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2962464,923434,0,3886468,5626
2024-11-13 15:54:40,101,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3008369,892115,0,3901109,5452
2024-11-13 15:54:40,102,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2904631,986590,0,3891786,8103
2024-11-13 15:54:40,103,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2926577,997953,0,3925045,7669
2024-11-13 15:54:40,104,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2932783,952422,0,3885682,5455
2024-11-13 15:54:40,105,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2998327,960988,0,3960184,5371
2024-11-13 15:54:40,106,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3074022,979916,0,4055111,11662
2024-11-13 15:54:40,107,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3103237,1010718,0,4115224,16620
2024-11-13 15:54:40,108,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3033704,1006030,0,4040908,12155
2024-11-13 15:54:40,109,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,6187594,764935,72,6953920,98494
2024-11-13 15:54:40,110,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4916406,779752,75,5697289,21582
2024-11-13 15:54:40,111,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5217917,763732,68,5982902,22236
2024-11-13 15:54:40,112,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3918978,749481,75,4669705,22409
2024-11-13 15:54:40,113,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3922625,754129,0,4678123,20252
2024-11-13 15:54:40,114,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3888878,707853,0,4597898,20270
2024-11-13 15:54:40,115,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3938501,793346,0,4733041,22728
2024-11-13 15:54:40,116,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3919247,813972,0,4734238,19715
2024-11-13 15:54:40,117,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3943682,870686,0,4815367,20437
2024-11-13 15:54:40,118,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5523487,863975,90,6388445,49043
2024-11-13 15:54:40,119,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,4014283,823038,100,4838332,16984
2024-11-13 15:54:40,120,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3470476,819614,65,4291036,11920
2024-11-13 15:54:40,121,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3406730,826091,0,4233596,15735
2024-11-13 15:54:40,122,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3382402,772050,0,4155202,9871
2024-11-13 15:54:40,123,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3298273,934934,0,4234007,13956
2024-11-13 15:54:40,124,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3359135,951150,0,4310900,14462
2024-11-13 15:54:40,125,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3372661,1056844,0,4430224,10620
2024-11-13 15:54:40,126,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3373799,1089651,0,4464157,10689
2024-11-13 15:54:40,127,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3353507,1034243,0,4388606,9908
2024-11-13 15:54:40,128,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3304092,1034471,0,4339361,10180
2024-11-13 15:54:40,129,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3346164,1059767,0,4406583,36605
2024-11-13 15:54:40,130,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2410215,701145,66,3112264,11280
2024-11-13 15:54:40,131,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2345170,686406,0,3032428,9875
2024-11-13 15:54:40,132,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2307107,705709,0,3013915,13136
2024-11-13 15:54:40,133,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2199727,752098,0,2953469,9600
2024-11-13 15:54:40,134,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2323865,785290,0,3109965,13773
2024-11-13 15:54:40,135,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2208348,792553,0,3001738,14380
2024-11-13 15:54:40,136,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2187556,904803,0,3093369,14183
2024-11-13 15:54:40,137,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2209909,811314,0,3021973,10456
2024-11-13 15:54:40,138,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2363411,914289,0,3278447,10163
2024-11-13 15:54:40,139,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2198049,930206,0,3129079,10098
2024-11-13 15:54:40,140,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,5928779,733444,103,6663418,14631
2024-11-13 15:54:40,141,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,4285672,779330,78,5065898,10783
2024-11-13 15:54:40,142,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3559354,757721,68,4318071,10471
2024-11-13 15:54:40,143,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3808046,800275,0,4609414,14570
2024-11-13 15:54:40,144,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2483236,780975,71,3265102,11046
2024-11-13 15:54:40,145,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2490016,891320,0,3382031,10676
2024-11-13 15:54:40,146,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2501602,868257,0,3370598,10259
2024-11-13 15:54:40,147,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2413382,861291,0,3275281,9534
2024-11-13 15:54:40,148,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2390805,891702,0,3283171,9388
2024-11-13 15:54:40,149,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2519828,807420,0,3328184,9149
2024-11-13 15:54:40,150,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2329205,873957,0,3204159,13858
2024-11-13 15:54:40,151,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2300757,835463,0,3136952,12897
2024-11-13 15:54:40,152,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2500205,940746,0,3441782,13326
2024-11-13 15:54:40,153,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2500109,908807,0,3409677,10012
2024-11-13 15:54:40,154,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5785351,729911,116,6516374,2269768
2024-11-13 15:54:40,155,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4156995,780331,92,4938217,13854
2024-11-13 15:54:40,156,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3821764,739870,79,4562536,9711
2024-11-13 15:54:40,157,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2228366,792731,102,3021906,13153
2024-11-13 15:54:40,158,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2152649,726112,0,2879677,7027
2024-11-13 15:54:40,159,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2353036,761776,0,3115583,9325
2024-11-13 15:54:40,160,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2448098,713744,0,3162413,6812
2024-11-13 15:54:40,161,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2119756,682167,0,2802580,7218
2024-11-13 15:54:40,162,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2283870,768009,0,3052627,6802
2024-11-13 15:54:40,163,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2333313,763318,0,3097399,9352
2024-11-13 15:54:40,164,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2333929,770878,0,3105550,10504
2024-11-13 15:54:40,165,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2363055,755144,0,3118736,7199
2024-11-13 15:54:40,166,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2372793,749036,0,3122350,7039
2024-11-13 15:54:40,167,true,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4939105,690019,80,5630038,1669748
2024-11-13 15:54:40,168,true,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3549859,699493,69,4250091,9208
2024-11-13 15:54:40,169,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3534448,725746,70,4261380,8725
2024-11-13 15:54:40,170,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2089201,731320,94,2821620,12302
2024-11-13 15:54:40,171,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2086762,796167,0,2883614,11606
2024-11-13 15:54:40,172,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2109469,714532,0,2824503,8327
2024-11-13 15:54:40,173,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2086632,745294,0,2832691,7348
2024-11-13 15:54:40,174,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2083631,733416,0,2817896,9990
2024-11-13 15:54:40,175,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2076629,767075,0,2844334,9372
2024-11-13 15:54:40,176,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2070253,764645,0,2835908,9553
2024-11-13 15:54:40,177,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2054938,845088,0,2900551,10572
2024-11-13 15:54:40,178,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2114118,828588,0,2943246,7994
2024-11-13 15:54:40,179,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2059214,830570,0,2890381,8502
2024-11-13 15:54:40,180,true,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,6631504,828303,3700800,11162300,1067088
2024-11-13 15:54:40,181,true,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,2515550,10311839,1888626,14717237,49434
2024-11-13 15:54:40,182,true,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,5124113,11149709,1872877,18147826,49288
2024-11-13 15:54:40,183,true,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,3351970,8853401,1933853,14140282,56487
2024-11-13 15:54:40,184,true,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,3049397,9231207,2337725,14619332,29702
2024-11-13 15:54:40,185,true,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,1945365,8876735,1320032,12142830,29044
2024-11-13 15:54:40,186,true,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,6964158,9025389,2230019,18220302,68748
2024-11-13 15:54:40,187,true,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,3876226,8579725,1269764,13726482,30074
2024-11-13 15:54:40,188,true,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,2591989,9221422,2205764,14019940,30092
2024-11-13 15:54:40,189,true,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,1612446,8938353,1248995,11800452,36496
2024-11-13 15:54:40,190,true,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7454511,8993476,2208414,18657089,28145
2024-11-13 15:54:40,191,true,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,3898414,8852939,1282069,14034030,37564
2024-11-13 15:54:40,192,true,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,2629014,8741502,2214260,13585356,31249
2024-11-13 15:54:40,193,true,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,1633655,8722195,1245109,11601651,30434
2024-11-13 15:54:40,194,true,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,7203854,9610474,2746065,19561128,513453
2024-11-13 15:54:40,195,true,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,3801038,8701328,1259606,13762790,29930
2024-11-13 15:54:40,196,true,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,2622898,9483453,2176375,14283496,31545
2024-11-13 15:54:40,197,true,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,1629409,9287695,1233257,12151458,32314
2024-11-13 15:54:40,198,true,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,6993412,8705956,2635278,18335878,371592
2024-11-13 15:54:40,199,true,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,3678736,8970502,1281345,13931841,33956
2024-11-13 15:54:40,200,true,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,2644548,9057527,2240708,13943494,43171
2024-11-13 15:54:40,201,true,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,1554847,9114297,1207647,11877444,26734
2024-11-13 15:54:40,202,true,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,1936030,2803284,5552780,10292763,1041168
2024-11-13 15:54:40,203,true,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,1277726,2788960,7970092,12037413,3695
2024-11-13 15:54:40,204,true,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,1859277,2812519,5721834,10394211,1941554
2024-11-13 15:54:40,205,true,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,1293430,2902937,7776877,11973772,3414
2024-11-13 15:54:40,206,true,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,3005270,2833120,5274360,11113378,3723
2024-11-13 15:54:40,207,true,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,2193636,2780421,4093456,9068079,3204
2024-11-13 15:54:41,208,true,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,2508888,2828209,7755001,13092655,3220
2024-11-13 15:54:41,209,true,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,2309455,2931893,5873845,11115825,4360
2024-11-13 15:54:41,210,true,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,2345555,2737316,5490404,10573895,3691
2024-11-13 15:54:41,211,true,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1565737,2930583,3937137,8434049,4763
