Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:24:48,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6301463,974243,960200,945588,963050,943988,945621,941860,940815,937755,1485457,1485457
2025-02-01 23:24:48,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4149462,1190022,1154279,1150954,1149274,1145597,1146511,1141230,1140777,1142783,1451088,1451088
2025-02-01 23:24:48,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4388262,1164882,1150945,1160326,1142234,1149428,1142991,1147226,1137735,1157627,1474165,1474165
2025-02-01 23:24:48,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4361675,1174653,1161359,1163005,1162806,1157556,1174166,1156897,1179911,1164698,1485671,1485671
2025-02-01 23:24:48,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4319675,1168215,1161717,1170700,1156330,1169298,1151503,1162670,1159378,1171397,1479087,1479087
2025-02-01 23:24:48,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5506919,695392,676649,672045,670786,670988,680125,667416,664372,669135,1157381,1157381
2025-02-01 23:24:48,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3595895,692669,688482,688778,695198,684931,692385,685963,686569,684937,979580,979580
2025-02-01 23:24:49,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3901406,6461092,-1,-1,-1,-1,-1,-1,-1,-1,6205123,6205123
2025-02-01 23:24:49,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2124731,1472494,1467510,1481975,1470941,1489885,1488084,1487263,1490315,1489547,1546274,1546274
2025-02-01 23:24:49,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2065360,1438746,1435342,1419249,1421972,1422554,1421936,1496600,1582949,1613549,1531825,1531825
2025-02-01 23:24:49,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2681422,2434614,2430529,2450669,2480797,2489581,2503050,2513778,2588885,2520720,2509404,2509404
2025-02-01 23:24:49,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2059593,1458651,1472412,1467263,1456514,1480649,1494708,1473789,1466895,1483159,1531363,1531363
2025-02-01 23:24:49,121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2514332,2358216,2361916,2387534,2398167,2409521,2427414,2421330,2422068,2410996,2411148,2411148
2025-02-01 23:24:49,131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1825405,1679984,1677491,1723788,1762103,1744218,1778281,1780615,1797579,1775383,1754484,1754484
2025-02-01 23:24:49,141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2759032,2707487,2704693,2723803,2720325,2746726,2744270,2766516,2784263,2758436,2741554,2741554
2025-02-01 23:24:49,151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1499112,1338549,1326493,1350209,1354613,1367759,1374646,1359664,1362539,1362606,1369618,1369618
2025-02-01 23:24:49,161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1563428,1404877,1401319,1399327,1409061,1401040,1423019,1404503,1396160,1400776,1420350,1420350
2025-02-01 23:25:01,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,7207094,551443,542552,529813,530320,523247,532597,529914,536259,543577,1202681,1202681
2025-02-01 23:25:01,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4324782,518069,509283,518656,496882,490515,490612,501991,506983,492153,884991,884991
2025-02-01 23:25:01,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4689544,441783,433988,432659,427220,425425,426816,431836,441312,438898,858947,858947
2025-02-01 23:25:01,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4609237,456934,444331,445678,447262,454909,456941,452828,447387,450268,866577,866577
2025-02-01 23:25:01,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4718307,413749,415947,405587,407701,413693,404553,404556,409242,409735,840306,840306
2025-02-01 23:25:01,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5152771,565672,558833,546996,547592,555290,553905,557538,556504,567338,1016243,1016243
2025-02-01 23:25:01,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3367316,467151,475202,455259,454928,469034,464162,476250,467991,469389,756668,756668
2025-02-01 23:25:01,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2986813,5614067,-1,-1,-1,-1,-1,-1,-1,-1,5351341,5351341
2025-02-01 23:25:01,6081,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2855752,1362055,1335544,1364586,1357126,1354465,1352112,1356719,1340213,1374500,1505306,1505306
