Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 15:54:43,15,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2996787,817994,0,3815402,6666
2024-11-13 15:54:43,16,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2987123,830419,0,3818165,6728
2024-11-13 15:54:43,17,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3001133,818493,0,3820229,6630
2024-11-13 15:54:43,18,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2963189,805986,0,3769802,6682
2024-11-13 15:54:43,19,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2972254,779768,0,3752596,6592
2024-11-13 15:54:43,20,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4054642,754528,56,4810053,7539
2024-11-13 15:54:43,21,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2785957,719736,0,3506294,6624
2024-11-13 15:54:43,22,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3286649,754936,0,4042273,6539
2024-11-13 15:54:43,23,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2787207,691559,0,3479521,7188
2024-11-13 15:54:43,24,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2827536,719103,0,3547370,9009
2024-11-13 15:54:43,25,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2784073,780207,0,3564952,6911
2024-11-13 15:54:43,26,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2793119,752077,0,3546096,6448
2024-11-13 15:54:43,27,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2769294,729811,0,3499827,6559
2024-11-13 15:54:43,28,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2752134,812344,0,3565114,6342
2024-11-13 15:54:43,29,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2837613,872594,0,3710831,6474
2024-11-13 15:54:43,30,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5629054,734036,93,6363907,15602
2024-11-13 15:54:43,31,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5567402,725309,0,6293703,6020
2024-11-13 15:54:43,32,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5580993,769805,0,6351427,5793
2024-11-13 15:54:43,33,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5575565,727738,0,6303975,5896
2024-11-13 15:54:43,34,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5579925,728375,0,6308986,5858
2024-11-13 15:54:43,35,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5580559,739473,0,6320712,5721
2024-11-13 15:54:43,36,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5587104,694879,0,6282660,5963
2024-11-13 15:54:43,37,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5594161,752365,0,6347132,6972
2024-11-13 15:54:43,38,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5591039,766915,0,6358579,6089
2024-11-13 15:54:43,39,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5633162,732633,0,6366567,5811
2024-11-13 15:54:43,40,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4000770,701275,91,4702828,8462
2024-11-13 15:54:43,41,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3994582,735425,0,4730899,5822
2024-11-13 15:54:43,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3992719,761353,0,4754771,8042
2024-11-13 15:54:43,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3975125,758668,0,4734465,5836
2024-11-13 15:54:43,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3999156,761121,0,4760926,5854
2024-11-13 15:54:43,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4018419,728264,0,4747303,5761
2024-11-13 15:54:43,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4016187,756350,0,4773151,5702
2024-11-13 15:54:43,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4039826,775799,0,4816303,5756
2024-11-13 15:54:43,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3989717,750245,0,4740615,5716
2024-11-13 15:54:43,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3976157,761756,0,4738595,5717
2024-11-13 15:54:43,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3777882,713718,72,4492748,6271
2024-11-13 15:54:43,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3525122,700704,0,4226827,7874
2024-11-13 15:54:43,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3579434,750802,0,4330887,5820
2024-11-13 15:54:43,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3551804,728527,0,4281048,5777
2024-11-13 15:54:43,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3549037,701454,0,4251193,5695
2024-11-13 15:54:43,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3526251,739916,0,4266906,7874
2024-11-13 15:54:43,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3537265,749654,0,4287978,7955
2024-11-13 15:54:43,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3590694,740394,0,4331788,5777
2024-11-13 15:54:43,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3586235,739615,0,4326489,5887
2024-11-13 15:54:43,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3543875,762728,0,4307222,5831
2024-11-13 15:54:43,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2537978,718983,93,3258104,6251
2024-11-13 15:54:43,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2486211,715294,0,3202224,7921
2024-11-13 15:54:43,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2469124,764025,0,3233826,7862
2024-11-13 15:54:43,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2480575,742195,0,3223524,5775
2024-11-13 15:54:43,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2475411,752636,0,3229044,8228
2024-11-13 15:54:43,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2477557,743466,0,3221687,5950
2024-11-13 15:54:43,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2485919,784062,0,3270752,5888
2024-11-13 15:54:43,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2506860,744565,0,3252374,5882
2024-11-13 15:54:43,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2479066,763898,0,3243584,7977
2024-11-13 15:54:43,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2472254,699705,0,3172719,5817
2024-11-13 15:54:43,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5247914,762052,81,6010710,6477
2024-11-13 15:54:43,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5257499,746993,0,6005139,6065
2024-11-13 15:54:43,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5224859,702698,0,5928198,8346
2024-11-13 15:54:43,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5212746,731173,0,5944628,8223
2024-11-13 15:54:43,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5307161,718717,0,6026573,5876
2024-11-13 15:54:43,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5228066,755962,0,5984680,5820
2024-11-13 15:54:43,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5217170,772202,0,5989968,6048
2024-11-13 15:54:43,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5200095,708126,0,5909185,6038
2024-11-13 15:54:43,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5240051,698049,0,5938702,6283
2024-11-13 15:54:43,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5209764,739359,0,5949807,8654
2024-11-13 15:54:43,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3784278,700426,86,4485458,6279
2024-11-13 15:54:43,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3777724,707783,0,4486164,5806
2024-11-13 15:54:43,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3743960,762583,0,4507206,5753
2024-11-13 15:54:44,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3761208,699528,0,4461705,8046
2024-11-13 15:54:44,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3754388,749012,0,4504317,5917
2024-11-13 15:54:44,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3775030,740046,0,4515646,6762
2024-11-13 15:54:44,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3799935,771355,0,4571873,5986
2024-11-13 15:54:44,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3746752,753814,0,4501159,5889
2024-11-13 15:54:44,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3766925,747094,0,4514615,5828
2024-11-13 15:54:44,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3726850,843238,0,4570710,5744
2024-11-13 15:54:44,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3461373,764646,78,4226849,6332
2024-11-13 15:54:44,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3407185,777919,0,4185685,6245
2024-11-13 15:54:44,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3408152,841608,0,4250328,5837
2024-11-13 15:54:44,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3400406,894034,0,4294999,6059
2024-11-13 15:54:44,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3404798,910128,0,4315505,6055
2024-11-13 15:54:44,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3364695,898197,0,4263572,5989
2024-11-13 15:54:44,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3369511,972615,0,4342685,5885
2024-11-13 15:54:44,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3350501,976655,0,4327714,5800
2024-11-13 15:54:44,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3358233,997026,0,4355847,5937
2024-11-13 15:54:44,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3351382,1022325,0,4374306,6000
2024-11-13 15:54:44,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2469872,747640,83,3218418,7397
2024-11-13 15:54:44,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2411271,785721,0,3197732,8447
2024-11-13 15:54:44,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2437652,777555,0,3215815,6021
2024-11-13 15:54:44,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2408201,840255,0,3249088,5978
2024-11-13 15:54:44,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2365078,850070,0,3215852,5908
2024-11-13 15:54:44,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2361822,857745,0,3220297,8314
2024-11-13 15:54:44,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2396325,927562,0,3324548,8100
2024-11-13 15:54:44,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2404642,934896,0,3340220,8228
2024-11-13 15:54:44,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2433115,901520,0,3335269,6228
2024-11-13 15:54:44,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2414870,900619,0,3316079,6057
2024-11-13 15:54:44,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4279501,749172,98,5029477,33093
2024-11-13 15:54:44,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4013615,725390,0,4739758,8343
2024-11-13 15:54:44,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3995962,738446,0,4735155,8067
2024-11-13 15:54:44,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3994892,738409,0,4734007,8100
2024-11-13 15:54:44,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4039297,753091,0,4793046,11194
2024-11-13 15:54:44,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4016848,715481,0,4733010,7980
2024-11-13 15:54:44,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4038345,805893,0,4844879,8071
2024-11-13 15:54:44,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4032824,907670,0,4941081,8209
2024-11-13 15:54:44,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3976936,836863,0,4814447,8033
2024-11-13 15:54:44,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3987179,839539,0,4827421,10949
2024-11-13 15:54:44,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3069439,672826,368,3743685,11645
2024-11-13 15:54:44,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2982727,718716,0,3702425,8110
2024-11-13 15:54:44,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2969916,733942,0,3704653,10903
2024-11-13 15:54:44,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2976710,907605,0,3884925,8130
2024-11-13 15:54:44,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2982818,872259,0,3855674,7938
2024-11-13 15:54:44,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2937759,987438,0,3925976,7776
2024-11-13 15:54:44,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2965017,987719,0,3953654,8139
2024-11-13 15:54:44,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2959894,922091,0,3882773,11011
2024-11-13 15:54:44,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2975059,1039871,0,4015559,7822
2024-11-13 15:54:44,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2965597,1020425,0,3986643,8137
2024-11-13 15:54:44,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5234994,721469,84,5957245,7526
2024-11-13 15:54:44,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5199939,701046,0,5901995,6429
2024-11-13 15:54:44,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5185139,767423,0,5953213,6864
2024-11-13 15:54:44,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5153948,782225,0,5936808,6085
2024-11-13 15:54:44,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5141168,818647,0,5960390,6337
2024-11-13 15:54:44,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5149299,853413,0,6003381,6004
2024-11-13 15:54:44,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5135560,835135,0,5971397,5892
2024-11-13 15:54:44,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5107523,818876,0,5927414,8185
2024-11-13 15:54:44,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5144147,881863,0,6026692,6171
2024-11-13 15:54:44,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5080087,899902,0,5980687,6205
2024-11-13 15:54:44,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3918092,754156,95,4673188,8467
2024-11-13 15:54:44,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3957529,741771,0,4700192,6117
2024-11-13 15:54:44,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3937334,752360,0,4690334,6157
2024-11-13 15:54:44,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3956729,817595,0,4774937,6263
2024-11-13 15:54:44,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3932447,751087,0,4684262,6177
2024-11-13 15:54:44,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3920577,882285,0,4803483,6028
2024-11-13 15:54:44,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3898333,896766,0,4795804,6143
2024-11-13 15:54:44,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3941822,876971,0,4819454,6265
2024-11-13 15:54:44,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3906054,836729,0,4743468,6000
2024-11-13 15:54:44,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3917847,838181,0,4756706,6114
2024-11-13 15:54:44,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3866087,734469,114,4601387,8473
2024-11-13 15:54:44,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3725427,756791,0,4482801,5724
2024-11-13 15:54:44,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3670129,704964,0,4375737,5482
2024-11-13 15:54:44,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3665340,747149,0,4413200,7913
2024-11-13 15:54:44,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3715048,812614,0,4528362,7506
2024-11-13 15:54:44,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3665856,765204,0,4431678,5809
2024-11-13 15:54:44,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3701350,723897,0,4425859,5907
2024-11-13 15:54:44,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3651694,737387,0,4390010,5607
2024-11-13 15:54:44,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3691829,795513,0,4488014,5752
2024-11-13 15:54:44,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3663681,779058,0,4443590,5711
2024-11-13 15:54:44,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2786458,742311,72,3529623,6282
2024-11-13 15:54:44,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2765477,750954,0,3517149,7285
2024-11-13 15:54:44,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2805118,751648,0,3557520,7278
2024-11-13 15:54:44,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2834253,741976,0,3576863,5543
2024-11-13 15:54:44,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2787968,760080,0,3548665,5408
2024-11-13 15:54:44,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2748241,763787,0,3512817,5468
2024-11-13 15:54:44,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2820573,781003,0,3602186,5540
2024-11-13 15:54:44,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2778771,760214,0,3539576,5548
2024-11-13 15:54:44,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2757700,734029,0,3492717,5690
2024-11-13 15:54:44,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2765375,755681,0,3521774,7752
2024-11-13 15:54:44,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5664750,735530,83,6401111,29044
2024-11-13 15:54:44,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5701069,719989,0,6421827,15594
2024-11-13 15:54:44,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5662937,719935,0,6383578,10665
2024-11-13 15:54:44,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5654582,723892,0,6379160,14762
2024-11-13 15:54:44,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5671849,718365,0,6390884,9834
2024-11-13 15:54:44,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5714494,786983,0,6502145,10193
2024-11-13 15:54:44,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5648390,799592,0,6448642,10051
2024-11-13 15:54:44,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5682163,812271,0,6495127,10188
2024-11-13 15:54:44,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5627669,870075,0,6498450,9954
2024-11-13 15:54:44,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5624761,886614,0,6512089,14711
2024-11-13 15:54:44,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4612433,764416,82,5377624,11004
2024-11-13 15:54:44,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4635092,739304,0,5375389,10108
2024-11-13 15:54:44,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4566560,799610,0,5366844,14985
2024-11-13 15:54:44,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4622741,817330,0,5440706,10087
2024-11-13 15:54:44,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4559862,798486,0,5359055,9908
2024-11-13 15:54:44,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4608749,810820,0,5420239,10045
2024-11-13 15:54:44,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4588652,817701,0,5407038,9797
2024-11-13 15:54:44,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4588911,906534,0,5496030,9972
2024-11-13 15:54:44,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4610823,927347,0,5538760,10526
2024-11-13 15:54:44,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4567600,874688,0,5442948,10471
2024-11-13 15:54:44,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4579162,794013,74,5373936,10711
2024-11-13 15:54:44,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4504230,780173,0,5285046,10073
2024-11-13 15:54:44,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4450979,760569,0,5212156,10222
2024-11-13 15:54:44,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4452321,829124,0,5282136,9836
2024-11-13 15:54:44,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4475167,829889,0,5305727,15151
2024-11-13 15:54:44,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4470235,857728,0,5328685,15130
2024-11-13 15:54:44,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4415384,872668,0,5288743,15039
2024-11-13 15:54:44,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4447939,817547,0,5266148,10294
2024-11-13 15:54:44,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4510705,934112,0,5445435,10857
2024-11-13 15:54:44,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4499760,893371,0,5393714,10140
2024-11-13 15:54:44,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3656343,741118,95,4398409,16215
2024-11-13 15:54:44,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3661470,803038,0,4465155,9712
2024-11-13 15:54:44,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3710273,769151,0,4480061,10334
2024-11-13 15:54:44,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3589935,742888,0,4333794,9962
2024-11-13 15:54:44,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3619077,746483,0,4366257,15093
2024-11-13 15:54:44,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3660740,829384,0,4490757,9689
2024-11-13 15:54:44,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3691189,850091,0,4541868,10217
2024-11-13 15:54:44,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3645546,822395,0,4468572,9906
2024-11-13 15:54:44,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3594599,837533,0,4432842,10148
2024-11-13 15:54:44,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3569795,867049,0,4437506,9746
2024-11-13 15:54:44,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4716374,692519,102,5409661,16754
2024-11-13 15:54:44,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4670578,712684,0,5383836,6328
2024-11-13 15:54:44,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4804944,865926,0,5671633,6294
2024-11-13 15:54:44,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4682701,776397,0,5459668,8651
2024-11-13 15:54:44,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4703885,750472,0,5455002,7050
2024-11-13 15:54:44,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4669963,747068,0,5417581,7082
2024-11-13 15:54:44,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4617679,808679,0,5426978,6438
2024-11-13 15:54:44,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4653137,772492,0,5426242,6503
2024-11-13 15:54:44,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4674980,750228,0,5425814,8873
