Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:11:54,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3655382,92578,91314,3839766,1938693
2025-02-01 19:11:54,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3623440,87461,0,3711379,8164
2025-02-01 19:11:54,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3732896,65434,0,3798782,8842
2025-02-01 19:11:54,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3690720,58445,0,3749535,8563
2025-02-01 19:11:54,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3696461,64392,0,3761244,8126
2025-02-01 19:11:54,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3685096,54390,0,3739882,8113
2025-02-01 19:11:54,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3678802,55312,0,3734475,8284
2025-02-01 19:11:54,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3708803,61402,0,3770605,9415
2025-02-01 19:11:54,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3676018,58431,0,3734806,7893
2025-02-01 19:11:54,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3679927,107345,0,3787626,7272
2025-02-01 19:11:54,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2207014,62936,57877,2328385,8230
2025-02-01 19:11:54,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1858655,55454,0,1914480,7267
2025-02-01 19:11:54,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1824464,58965,0,1883854,6761
