Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:11:54,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3839766,3711379,3798782,3749535,3761244,3739882,3734475,3770605,3734806,3787626,3762809,3762809
2025-02-01 19:11:54,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2328385,1914480,1883854,1920983,1888055,1892466,1887858,1855698,1852622,1890837,1931523,1931523
2025-02-01 19:11:54,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2126727,1898720,1904583,1880740,1884423,1871538,1866609,1871119,1859455,1862748,1902665,1902665
2025-02-01 19:11:54,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3497983,3398915,3355085,3413805,3393563,3379166,3411669,3372047,3414718,3365687,3400263,3400263
2025-02-01 19:11:54,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2618670,2543024,2498947,2522157,2571740,2526941,2492674,2532131,2502310,2525289,2533387,2533387
2025-02-01 19:11:55,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2431706,2195128,2211417,2195555,2167740,2167360,2196532,2204451,2172277,2178753,2212091,2212091
2025-02-01 19:11:55,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1569618,1460537,1428343,1448641,1475915,1467061,1438657,1456897,1462005,1432910,1464057,1464057
2025-02-01 19:11:55,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3413016,3332119,3378316,3423945,3376586,3436605,3407474,3375406,3436391,3415864,3399571,3399571
2025-02-01 19:11:55,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2608891,2533499,2526107,2553102,2554433,2530553,2534834,2550305,2514124,2618752,2552459,2552459
2025-02-01 19:11:55,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2536060,2260431,2277534,2318706,2330979,2323596,2339732,2359621,2384695,2370621,2350197,2350197
2025-02-01 19:11:55,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1615860,1487878,1520826,1564609,1563178,1558470,1575883,1561078,1575723,1576399,1559989,1559989
2025-02-01 19:11:55,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3070319,2917208,2928445,2939971,2895056,2926478,2926922,3027564,2987523,2983329,2960281,2960281
2025-02-01 19:11:55,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2213242,2071971,2076513,2175895,2155150,2216665,2230734,2217364,2243212,2244967,2184570,2184570
2025-02-01 19:11:55,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3385229,3296249,3337318,3309844,3370012,3361330,3361580,3355017,3394944,3411692,3358320,3358320
2025-02-01 19:11:55,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2596321,2549100,2515113,2544675,2557943,2561879,2587688,2618167,2614469,2588436,2573379,2573379
2025-02-01 19:11:55,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2553347,2300622,2295088,2300804,2300683,2320155,2303964,2307540,2309989,2300236,2329242,2329242
2025-02-01 19:11:55,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1677075,1567638,1561242,1559040,1563225,1579645,1580533,1613543,1610393,1582811,1589514,1589514
2025-02-01 19:11:55,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3302801,3215856,3221513,3192824,3205333,3222864,3238273,3261695,3275835,3313126,3245012,3245012
2025-02-01 19:11:55,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2597621,2550233,2563238,2577631,2583017,2600674,2578072,2607334,2618258,2637821,2591389,2591389
2025-02-01 19:11:55,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2721171,2459572,2440513,2473900,2450556,2467555,2467273,2454422,2454417,2434453,2482383,2482383
2025-02-01 19:11:55,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1784042,1657608,1698025,1668238,1669607,1703104,1706495,1726046,1711928,1722207,1704729,1704729
2025-02-01 19:11:55,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3577626,3504893,3480724,3498634,3535904,3517920,3533644,3528306,3498404,3542134,3521818,3521818
2025-02-01 19:11:55,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2784392,2749158,2670638,2754075,2762086,2738839,2721209,2715070,2754076,2709069,2735860,2735860
2025-02-01 19:11:55,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2280042,2316942,2274478,2242624,2265469,2270879,2265391,2240942,2269477,2256730,2268297,2268297
2025-02-01 19:11:55,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1585468,1469586,1446512,1466799,1476547,1485443,1521417,1487736,1524125,1506764,1497039,1497039
2025-02-01 19:11:55,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3166841,3104513,3080984,3164202,3087815,3117009,3091229,3108428,3138944,3092086,3115204,3115204
2025-02-01 19:11:55,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2432271,2372684,2367712,2411099,2334408,2392621,2364572,2367146,2370735,2383838,2379708,2379708
2025-02-01 19:11:55,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2338713,2108989,2068133,2132581,2093707,2104822,2118849,2063341,2089092,2121999,2124022,2124022
2025-02-01 19:11:55,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1522286,1422614,1450526,1404024,1406440,1429285,1409293,1410950,1473646,1417956,1434701,1434701
2025-02-01 19:11:55,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3035989,2892147,3248041,2894791,3266874,3219981,2891409,3232056,3249931,2895145,3082636,3082636
2025-02-01 19:11:55,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2586428,2553283,2577006,2259615,2564087,2237665,2554660,2276816,2295717,2530245,2443552,2443552
2025-02-01 19:11:55,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2779453,2135096,2217867,2212531,2172381,2227614,2220273,2227584,2241185,2227754,2266173,2266173
2025-02-01 19:11:55,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1662915,1497318,1508063,1483477,1540761,1496985,1506976,1535757,1510260,1514828,1525733,1525733
2025-02-01 19:11:55,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2910553,2821377,2790573,2772273,2788890,2786404,2862353,2786581,2793179,2789621,2810179,2810179
2025-02-01 19:11:56,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2313502,2263276,2288594,2311873,2267373,2295235,2312353,2310155,2311951,2342209,2301651,2301651
