Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:13:19,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3862175,3724500,3759635,3774915,3812190,3751880,3762842,3789748,3785453,3773151,3779648,3779648
2025-02-01 19:13:19,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2385014,1930252,1897873,1916708,1909318,1915264,1870217,1895373,1875769,1902872,1949865,1949865
2025-02-01 19:13:20,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2151031,1902838,1989845,1943149,1929567,1902387,1892241,1874572,1903792,1890436,1937985,1937985
2025-02-01 19:13:20,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3501617,3406105,-1,-1,-1,-1,-1,-1,-1,-1,3415656,3415656
2025-02-01 19:13:20,33,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2607220,2522907,-1,-1,-1,-1,-1,-1,-1,-1,2531338,2531338
2025-02-01 19:13:20,43,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2417567,2217665,2163757,2184729,2201211,2164430,2202847,2140240,2185456,2182521,2206041,2206041
2025-02-01 19:13:20,53,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1536322,1466697,1462710,1426167,1441543,1458222,1451086,1463996,1451317,1456657,1461471,1461471
2025-02-01 19:13:20,55,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3337619,3254254,-1,-1,-1,-1,-1,-1,-1,-1,3262590,3262590
2025-02-01 19:13:20,57,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2483460,2430595,-1,-1,-1,-1,-1,-1,-1,-1,2435881,2435881
2025-02-01 19:13:20,59,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2267948,2180617,-1,-1,-1,-1,-1,-1,-1,-1,2189350,2189350
2025-02-01 19:13:20,69,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1524001,1442512,1420087,1405285,1449844,1422281,1410647,1411037,1406775,1416326,1430878,1430878
2025-02-01 19:13:20,71,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2980251,2797930,-1,-1,-1,-1,-1,-1,-1,-1,2816162,2816162
2025-02-01 19:13:20,73,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2096803,2079808,-1,-1,-1,-1,-1,-1,-1,-1,2081507,2081507
2025-02-01 19:13:20,75,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3483853,3404618,-1,-1,-1,-1,-1,-1,-1,-1,3412541,3412541
2025-02-01 19:13:20,77,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2622123,2560387,-1,-1,-1,-1,-1,-1,-1,-1,2566560,2566560
2025-02-01 19:13:20,79,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2471986,2295799,-1,-1,-1,-1,-1,-1,-1,-1,2313417,2313417
2025-02-01 19:13:20,89,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1707736,1550463,1548485,1550077,1561162,1578983,1566467,1515318,1603099,1658186,1583996,1583996
2025-02-01 19:13:20,91,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3515190,3468122,-1,-1,-1,-1,-1,-1,-1,-1,3472828,3472828
