Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:20:44,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6026837,960964,941328,957493,939644,945743,939885,944296,938560,936009,1453075,1453075
2025-02-01 23:20:44,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4033595,1140807,1143396,1142564,1144859,1136582,1135266,1135826,1132313,1140538,1428573,1428573
2025-02-01 23:20:44,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4236481,1146225,1140573,1145444,1138403,1137049,1140044,1138572,1136391,1142853,1450203,1450203
2025-02-01 23:20:45,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4196600,1153709,1159312,1150125,1169876,1154510,1161327,1153699,1162081,1158696,1461993,1461993
2025-02-01 23:20:45,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4258820,1182813,1152632,1164464,1148796,1155148,1156414,1165402,1153687,1170158,1470833,1470833
2025-02-01 23:20:45,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5267422,674623,666074,673568,663475,663921,660413,664513,678464,661879,1127434,1127434
2025-02-01 23:20:45,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3501389,681523,682543,682554,686969,679958,681307,680204,679385,682045,963787,963787
2025-02-01 23:20:45,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3928730,6412869,-1,-1,-1,-1,-1,-1,-1,-1,6164455,6164455
2025-02-01 23:20:45,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2043584,1464045,1471601,1467932,1472926,1496502,1488251,1485414,1500987,1492012,1538324,1538324
2025-02-01 23:20:45,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2035367,1437256,1423030,1417758,1419946,1419203,1427523,1517276,1586686,1611437,1529548,1529548
2025-02-01 23:20:45,93,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2676637,2435942,-1,-1,-1,-1,-1,-1,-1,-1,2460011,2460011
2025-02-01 23:20:45,103,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2022792,1410914,1456452,1454755,1476517,1493271,1532506,1511949,1505257,1540569,1540498,1540498
2025-02-01 23:20:45,105,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2564579,2384992,-1,-1,-1,-1,-1,-1,-1,-1,2402950,2402950
2025-02-01 23:20:45,115,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1662343,1598548,1616159,1605810,1644903,1609773,1620169,1609884,1621262,1612025,1620087,1620087
2025-02-01 23:20:45,117,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2783836,2743657,-1,-1,-1,-1,-1,-1,-1,-1,2747674,2747674
2025-02-01 23:20:45,127,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1487207,1335662,1327493,1341916,1332918,1419187,1409050,1473474,1491409,1483328,1410164,1410164
2025-02-01 23:20:45,137,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1512929,1355881,1382996,1393899,1392570,1410611,1424636,1439916,1465954,1445792,1422517,1422517
