Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:23:50,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6200056,957192,946020,940999,940700,938110,936459,941455,937200,949709,1468789,1468789
2025-02-01 23:23:50,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4086270,1143679,1140910,1138439,1137416,1136735,1139149,1135450,1136230,1147735,1434201,1434201
2025-02-01 23:23:50,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4352473,1159012,1147559,1136789,1152758,1135008,1151548,1136432,1141624,1135865,1464906,1464906
2025-02-01 23:23:50,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4291680,1156955,1148588,1151398,1150181,1158459,1152659,1191853,1153529,1158384,1471368,1471368
2025-02-01 23:23:50,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4293923,1158918,1148915,1148203,1151790,1146814,1145365,1150246,1153192,1149651,1464701,1464701
2025-02-01 23:23:50,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5389942,683622,671488,671915,668077,674459,663949,665934,666161,666357,1142190,1142190
2025-02-01 23:23:50,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3544619,691572,685122,696284,684176,681470,681855,682936,688871,682370,971926,971926
2025-02-01 23:23:50,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4103472,6473500,-1,-1,-1,-1,-1,-1,-1,-1,6236497,6236497
2025-02-01 23:23:50,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2128829,1486208,1464544,1489649,1488296,1482876,1497441,1493145,1490822,1510967,1553277,1553277
2025-02-01 23:23:50,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2065153,1416925,1418965,1418338,1417026,1422865,1434593,1491036,1609430,1600762,1529509,1529509
2025-02-01 23:23:50,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2626695,2430993,2436049,2436843,2473243,2486720,2492567,2499206,2524244,2520407,2492696,2492696
2025-02-01 23:23:50,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2058986,1462445,1459929,1463091,1487179,1474022,1474078,1476663,1485567,1481907,1532386,1532386
2025-02-01 23:23:50,121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2516660,2365078,2366621,2377752,2388069,2421716,2427135,2403725,2409718,2409552,2408602,2408602
2025-02-01 23:23:50,131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1845939,1700179,1669928,1744125,1744807,1742267,1750327,1774409,1780984,1770154,1752311,1752311
2025-02-01 23:23:51,141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2769586,2686311,2694417,2719655,2727166,2714220,2783387,2749917,2756215,2769586,2737045,2737045
2025-02-01 23:23:51,151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1457028,1337647,1327334,1350350,1361084,1364763,1373175,1362541,1371590,1369737,1367524,1367524
2025-02-01 23:23:51,161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1576040,1400295,1401801,1411418,1405238,1407683,1413827,1405040,1401256,1409443,1423203,1423203
2025-02-01 23:24:02,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6728078,527314,508085,497714,496214,511275,512140,506636,514347,507647,1130944,1130944
2025-02-01 23:24:02,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4042110,492142,482891,477888,473691,473519,491450,472476,471534,474016,835171,835171
2025-02-01 23:24:02,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4662103,436030,424085,423002,427910,418529,433781,427910,431894,439768,852501,852501
2025-02-01 23:24:03,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4562424,434505,439179,431240,428957,443034,435058,437864,435596,437391,848524,848524
2025-02-01 23:24:03,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4513346,440133,429148,421728,427138,421861,440527,418559,423647,423414,835949,835949
2025-02-01 23:24:03,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5106640,564333,553998,562602,544394,541706,544180,542089,544960,549390,1005429,1005429
2025-02-01 23:24:03,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3338631,490567,475396,468936,474531,475828,479410,471172,472019,482515,762900,762900
2025-02-01 23:24:03,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2967588,5526267,-1,-1,-1,-1,-1,-1,-1,-1,5270399,5270399
2025-02-01 23:24:03,6081,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2818836,1362068,1375671,1359588,1364664,1352548,1347816,1364891,1378971,1357259,1508230,1508230
2025-02-01 23:24:03,6091,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2820614,1254094,1245107,1253317,1243555,1249285,1237538,1232074,1238714,1249072,1402336,1402336
2025-02-01 23:24:03,6101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2058520,1870950,1871094,1851419,1869753,1879727,1879686,1879303,2025490,1956277,1914221,1914221
2025-02-01 23:24:03,6111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2745380,1267684,1250377,1246975,1248793,1244113,1251143,1276290,1232841,1237142,1400073,1400073
2025-02-01 23:24:03,6121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2009834,1837134,1844585,1841105,1830591,1826633,1805766,1844901,1862921,1862645,1856610,1856610
2025-02-01 23:24:03,6131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1597817,1408893,1404193,1390419,1410267,1401921,1409331,1427105,1419194,1419177,1428831,1428831
2025-02-01 23:24:03,6141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2270889,2134009,2097714,2117610,2116975,2107167,2117962,2124230,2121117,2119636,2132730,2132730
2025-02-01 23:24:03,6151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1552604,1347006,1347173,1359493,1355368,1358050,1376720,1358694,1357854,1373874,1378683,1378683
2025-02-01 23:24:03,6161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1539613,1397202,1396861,1380288,1378408,1380730,1374799,1403464,1396271,1397141,1404477,1404477
