Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:23:57,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6447093,982235,961780,966087,951312,956367,946714,950932,946416,942975,1505190,1505190
2025-02-01 23:23:57,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4170354,1155750,1150655,1148741,1152625,1153323,1146579,1145575,1147402,1148681,1451967,1451967
2025-02-01 23:23:57,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4462796,1174775,1170670,1149783,1161064,1146181,1148714,1141190,1153872,1141680,1485072,1485072
2025-02-01 23:23:57,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4389249,1179361,1168799,1186057,1159327,1174318,1162516,1201739,1164681,1162506,1494855,1494855
2025-02-01 23:23:57,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4385312,1169999,1177146,1156793,1171044,1155053,1162574,1155242,1165885,1155812,1485485,1485485
2025-02-01 23:23:57,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5626931,707689,690079,685355,698166,680010,677762,677018,674761,682661,1180042,1180042
2025-02-01 23:23:57,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3614459,698975,707430,691359,691603,690887,689620,698781,694471,700892,987847,987847
2025-02-01 23:23:57,79,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4190584,6508840,6527897,6552785,6581637,6648984,6640822,6652355,6731595,6735275,6377077,6377077
2025-02-01 23:23:57,89,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2177801,1472086,1472138,1456517,1448497,1461511,1445000,1453376,1472983,1538504,1539840,1539840
2025-02-01 23:23:58,99,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2062808,1452020,1501141,1493711,1523555,1510484,1546926,1580421,1576720,1581637,1582941,1582941
2025-02-01 23:23:58,109,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2694570,2437267,2464999,2473393,2503809,2482808,2490699,2492286,2517002,2507244,2506407,2506407
2025-02-01 23:23:58,119,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2042099,1426388,1398679,1404520,1400496,1409817,1437634,1449721,1469787,1454362,1489349,1489349
2025-02-01 23:23:58,129,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2620899,2401489,2397383,2478288,2467541,2512907,2544986,2502900,2534393,2525415,2498619,2498619
2025-02-01 23:23:58,139,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1729413,1603952,1602488,1592985,1633190,1648226,1663154,1665944,1691428,1669822,1650060,1650060
2025-02-01 23:23:58,149,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2756279,2680388,2681108,2684933,2686834,2721119,2685375,2695702,2691730,2703653,2698711,2698711
2025-02-01 23:23:58,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1539687,1353329,1350390,1396476,1359393,1357446,1361652,1355590,1369028,1361409,1380439,1380439
2025-02-01 23:23:58,169,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1556849,1414374,1398086,1413977,1418673,1424070,1433423,1442460,1444707,1456746,1440335,1440335
2025-02-01 23:24:10,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6773279,536786,519926,519690,522496,517987,525260,525964,530280,530310,1150197,1150197
2025-02-01 23:24:10,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4110282,509582,495076,493947,492052,494275,504166,502557,508233,508761,861893,861893
2025-02-01 23:24:10,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4684740,444225,448014,446020,445976,464516,448496,455242,463608,463376,876420,876420
2025-02-01 23:24:10,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4678270,460222,451000,446344,441847,438023,461771,439305,434971,442757,869450,869450
2025-02-01 23:24:10,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4712190,422870,426929,412902,417561,417677,412673,421206,423960,430333,849830,849830
2025-02-01 23:24:10,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5192520,560916,547796,545072,550789,538977,534935,536529,538979,563675,1011018,1011018
2025-02-01 23:24:10,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3408430,478248,477160,481025,480381,480094,479538,488780,478603,472654,772491,772491
2025-02-01 23:24:10,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3018242,5577698,-1,-1,-1,-1,-1,-1,-1,-1,5321752,5321752
2025-02-01 23:24:10,6081,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2883276,1391917,1354660,1386359,1384313,1384557,1378928,1385109,1379508,1379053,1530767,1530767
2025-02-01 23:24:10,6091,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2904276,1309101,1310053,1300633,1307820,1294925,1282601,1309490,1282263,1298930,1460009,1460009
2025-02-01 23:24:10,6101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2044554,1931266,1915428,1926418,1936168,1918958,1924273,1915083,2051955,1981118,1954521,1954521
2025-02-01 23:24:10,6111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2892727,1296723,1289842,1258032,1271720,1262605,1258796,1283100,1260694,1261901,1433613,1433613
2025-02-01 23:24:10,6121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2054600,1866512,1869231,1866063,1875745,1858143,1867325,1873460,1878047,1869702,1887882,1887882
2025-02-01 23:24:10,6131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1587247,1428850,1444551,1442117,1435542,1412025,1421768,1416297,1442551,1435280,1446622,1446622
2025-02-01 23:24:10,6141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2307183,2161315,2150015,2133191,2138259,2158530,2161075,2155148,2167971,2177964,2171064,2171064
2025-02-01 23:24:10,6151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1580497,1383105,1375156,1386601,1383666,1369912,1374433,1377017,1374234,1366896,1397151,1397151
2025-02-01 23:24:10,6161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1528596,1412812,1402146,1426834,1399151,1402518,1421031,1419940,1451598,1423373,1428799,1428799
