Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:32:58,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3583486,54595,69652,3709899,2268394
2025-02-01 23:32:58,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3525256,5727,0,3531270,9404
2025-02-01 23:32:58,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3594466,5359,0,3600029,8122
2025-02-01 23:32:58,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3610645,5557,0,3616378,7100
2025-02-01 23:32:58,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3616672,62198,0,3679055,7503
2025-02-01 23:32:58,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3618472,5733,0,3624442,7364
2025-02-01 23:32:58,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3618039,5919,0,3624152,7908
2025-02-01 23:32:58,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3622677,5888,0,3628789,8345
2025-02-01 23:32:58,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3619646,5893,0,3625746,7975
2025-02-01 23:32:58,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3694592,5148,0,3699926,7715
2025-02-01 23:32:58,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2215209,6427,48823,2270845,8630
2025-02-01 23:32:58,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1773428,4975,0,1778610,7557
2025-02-01 23:32:58,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1776675,4808,0,1781700,6032
2025-02-01 23:32:58,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1755182,5541,0,1760913,6032
2025-02-01 23:32:58,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1745654,4717,0,1750568,6380
2025-02-01 23:32:58,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1771330,5248,0,1776779,6562
2025-02-01 23:32:58,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1751482,4563,0,1756245,6267
2025-02-01 23:32:58,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1747422,5155,0,1752783,6728
2025-02-01 23:32:58,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1772463,4904,0,1777563,5679
2025-02-01 23:32:58,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1760544,5391,0,1766125,6199
2025-02-01 23:32:58,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1887809,5351,47924,1941420,16114
2025-02-01 23:32:58,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1751415,5303,0,1756971,7625
2025-02-01 23:32:58,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1725630,5000,0,1730874,7212
2025-02-01 23:32:58,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1715867,4968,0,1721011,7239
2025-02-01 23:32:58,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1727675,5591,0,1733455,7792
2025-02-01 23:32:58,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1730467,5261,0,1735994,6637
2025-02-01 23:32:58,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1726091,5014,0,1731378,6735
2025-02-01 23:32:58,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1734070,5922,0,1740233,6810
2025-02-01 23:32:58,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1736660,5059,0,1741941,6761
2025-02-01 23:32:58,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1731029,5475,0,1736692,6587
2025-02-01 23:32:58,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3514886,5968,48227,3569488,22833
2025-02-01 23:32:58,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3466624,5896,0,3472765,7400
2025-02-01 23:32:58,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3484331,5521,0,3490036,7101
2025-02-01 23:32:58,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3475483,5266,0,3480986,6220
2025-02-01 23:32:58,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3477773,5354,0,3483362,6270
2025-02-01 23:32:58,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3481261,5298,0,3486722,5884
2025-02-01 23:32:58,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3485424,5171,0,3490770,6220
2025-02-01 23:32:58,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3477030,5333,0,3482544,6059
2025-02-01 23:32:58,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3491256,6257,0,3497746,6195
2025-02-01 23:32:58,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3466141,5209,0,3471580,6476
2025-02-01 23:32:58,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2473564,22960,48182,2545073,7501
2025-02-01 23:32:58,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2480110,5609,0,2485939,6539
